market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,18678.62,941a60267fb8e7cafd760d3e73673f3a03bef3b6,1750356763257
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.19,ask,600,941a60267fb8e7cafd760d3e73673f3a03bef3b6,1750356763257
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,1408.37,941a60267fb8e7cafd760d3e73673f3a03bef3b6,1750356763257
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,7593,1e94b5028d8886c3b31b4aff82a02299153b4b8f,1750356763291
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.07,bid,769,1e94b5028d8886c3b31b4aff82a02299153b4b8f,1750356763291
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,7593,8f4050e488c527bf644ae1c408881869ddd47ba4,1750356763291
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.93,ask,769,8f4050e488c527bf644ae1c408881869ddd47ba4,1750356763291
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.86,ask,0,789b5f1379a05546fc4a04f6ab02e8fd3f4aef03,1750356763491
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.14,bid,0,06d7d39d5f86250061137665fcce7ef0064c34c9,1750356763491
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.14,bid,1000,67c116f5e6780517ac12d89bf1ab389f0494623b,1750356763658
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,1908.37,67c116f5e6780517ac12d89bf1ab389f0494623b,1750356763658
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.86,ask,1000,dd21feb1bd6601e042d6f0d5eefb3f896dff20fd,1750356763658
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,1908.37,dd21feb1bd6601e042d6f0d5eefb3f896dff20fd,1750356763658
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,2408.37,e267ddb6c65690008b9138af657ca74a47874032,1750356763667
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,2408.37,15bc4c8f7dd0286803dbfc4d18834b4675fe6220,1750356763667
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.83,bid,15000,f2a35a7a86d4ebfc8c766c795aab6d417487ad2b,1750356764023
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.17,ask,15000,34d7f4a6729ac163e5ef7a3d5b9409ca8388bed9,1750356764023
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,9758,ffc36811cd554a4daf913d10f9a8c5b287492429,1750356764093
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,9758,14932e5bbf753fc81c740364c8edb323fdc7d1a0,1750356764093
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.93,ask,469,401db591bf448bd0b4ebc9044136b841bd9c5775,1750356764242
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.07,bid,469,10866adac36a1c71b776530da033e58d12b6bb70,1750356764242
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,3678.62,adfe1e1a54cfe43a7fe01832e0b40c8b73471508,1750356764320
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,3678.62,ece0c1c017f313f763178f17b1befd9f27b801d3,1750356764320
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,18678.62,675b5eedd9d7e623895872a055e9502c9fef0bf0,1750356764375
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,18678.62,92893a74de6b2dbd80955fcdaf8e111abf09f82a,1750356764375
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.07,bid,100,445e9ae282fd926797f4a7014018c94d9e3ebb3b,1750356765107
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.93,ask,100,fe6732f8eddf50890fa9cea1b962aa1c573df3b3,1750356765107
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.82,bid,3454,3eaa34ec166b8bd1836cf7f77a20763020c6fa0c,1750356765756
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.86,ask,1400,3eaa34ec166b8bd1836cf7f77a20763020c6fa0c,1750356765756
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.18,ask,3454,848ff99d9137531b631c6ff3516d4b3e57f5dad2,1750356765756
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.14,bid,1400,848ff99d9137531b631c6ff3516d4b3e57f5dad2,1750356765756
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,9858,5926716eb932775daae2b4cff4db34c0c95ac01b,1750356765855
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.19,ask,700,5926716eb932775daae2b4cff4db34c0c95ac01b,1750356765855
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,9858,59395b59ecb0e1e88d612fd5fc92f14e24a39721,1750356765855
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.81,bid,700,59395b59ecb0e1e88d612fd5fc92f14e24a39721,1750356765855
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.82,bid,405,5cc1ccf0d8309241bb593645d0aad4ecf5321097,1750356766360
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,15600,5cc1ccf0d8309241bb593645d0aad4ecf5321097,1750356766360
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,1200,5cc1ccf0d8309241bb593645d0aad4ecf5321097,1750356766360
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,7468,5cc1ccf0d8309241bb593645d0aad4ecf5321097,1750356766360
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.18,ask,405,200dec537d2af54c4ee7fb159bc7492265a3d8cf,1750356766360
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,15600,200dec537d2af54c4ee7fb159bc7492265a3d8cf,1750356766360
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,1200,200dec537d2af54c4ee7fb159bc7492265a3d8cf,1750356766360
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,7468,200dec537d2af54c4ee7fb159bc7492265a3d8cf,1750356766360
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.09,bid,300,99e80a464f8dc39feb4aaa55064e28e081cf5774,1750356767527
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.91,ask,300,8d0341a4b928439e002f638fd5ef6e4542508491,1750356767527
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.94,ask,734,f9870547f21ef9f3a29f413be6b7263d3e5b7f91,1750356768168
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.06,bid,734,fe6b535ac9e0ad4b86a3ad8ff0b0c9bdcfac06a2,1750356768168
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.86,ask,400,70beef95ed2cf4fd392c35dca02e752ae92eab20,1750356769325
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,200,70beef95ed2cf4fd392c35dca02e752ae92eab20,1750356769325
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.14,bid,400,277ef4225b3d8a4dcc8b6ff22469d4284266f6c2,1750356769325
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,200,277ef4225b3d8a4dcc8b6ff22469d4284266f6c2,1750356769325
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.09,bid,0,d432a9553dda300135868f15fc0f5e5fdd250fca,1750356769460
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.91,ask,0,98402302746ca8cbdf1b31ce18aa4a1bc371eb34,1750356769460
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.78,bid,369,af6499d068ed38a4fb08c950406c6e25aa35b4a3,1750356769852
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.22,ask,369,be5f2b066c2de8a10d1ac2f55afb53789f41a48a,1750356769852
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.08,bid,0,e91acae8978be825a1b2c6e0aae5b7b355dce6d0,1750356769940
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.92,ask,0,eb77709b36c9bcea1ee883fea5080b04a440d595,1750356769940
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.71,bid,0,4a9ab11fff1b7bddc5f4d3517ad655cbf9d6c85f,1750356770051
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.29,ask,0,f06167dc2f65a8bbfec943daa73c6b5c92beb74b,1750356770051
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.86,ask,0,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,15000,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,7538,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.79,bid,487.34,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.81,bid,100,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.82,bid,5,ff097b9cd92cdf091daaa42c2b0a8c227c256d41,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.14,bid,0,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,15000,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,7538,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.21,ask,487.34,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.19,ask,100,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.18,ask,5,2f04d3ce85bf5c7439f9546f93d74a4b5b2d23bf,1750356770261
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.79,bid,0,6d6edf5917f5c5ab12eb6598bc6e0f5d0888d60b,1750356770330
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,7418,6d6edf5917f5c5ab12eb6598bc6e0f5d0888d60b,1750356770330
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.21,ask,0,90ab8a78422c0470689b4c7978fb7afa3f29de24,1750356770330
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,7418,90ab8a78422c0470689b4c7978fb7afa3f29de24,1750356770330
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.75,bid,300,b2ef5beb7eb7f416de0bb8a284fd6dca85b7df34,1750356770785
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.25,ask,300,675b6134cc28b990684ef1432691922c2fddd1ba,1750356770785
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.92,ask,300,c27f19b749edb0947c8a404cb765be7b81d672b7,1750356770853
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,200,c27f19b749edb0947c8a404cb765be7b81d672b7,1750356770853
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.08,bid,300,9c3c86448d01e37d9de07409d12b618781119672,1750356770853
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,200,9c3c86448d01e37d9de07409d12b618781119672,1750356770853
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.24,ask,0,7c711717a1b1adf5667e6e07c232e7cd9cb3a543,1750356770975
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.76,bid,0,838835783e6444c90dfb9be8ac6c051a16d74d52,1750356770975
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,7318,0f3b10b9ee6230f011ba2287f21ca6fa246d0b7d,1750356771079
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.19,ask,0,0f3b10b9ee6230f011ba2287f21ca6fa246d0b7d,1750356771079
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,0,0f3b10b9ee6230f011ba2287f21ca6fa246d0b7d,1750356771079
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,7318,cae8957c4ae7f4ba8983591b69ab1e95b22a621f,1750356771079
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.81,bid,0,cae8957c4ae7f4ba8983591b69ab1e95b22a621f,1750356771079
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,0,cae8957c4ae7f4ba8983591b69ab1e95b22a621f,1750356771079
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,331,b0ca6bab366b96a84ff16be6fc17159e311af9bc,1750356771102
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,331,310d1af0215ed34cb7efd48f3613da91bb629a91,1750356771102
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,400,d7df12739546f8890c93a90a6dbe2cf66a1f79d4,1750356771266
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.75,bid,0,d7df12739546f8890c93a90a6dbe2cf66a1f79d4,1750356771266
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,400,67bbcdf55e3ec1bce1fe6da0c5942c69ed845024,1750356771266
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.25,ask,0,67bbcdf55e3ec1bce1fe6da0c5942c69ed845024,1750356771266
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,200,8fff8927e5a70a95f48e9796a13b2dc1f33a0f9b,1750356771344
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,200,7588475f1545b4f774ec88860a861967fae1570f,1750356771344
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,100,36d314e3a94d66afe34a5d0ac918e2a6453b096a,1750356771414
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,250,36d314e3a94d66afe34a5d0ac918e2a6453b096a,1750356771414
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,100,f5863b2ff51ff8c47d1f5956e82ef62e0b25e76c,1750356771414
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,250,f5863b2ff51ff8c47d1f5956e82ef62e0b25e76c,1750356771414
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,256,ddb99a3046d844ec3ea344517984460649558ec0,1750356771582
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,256,ecb84e663829e53ae7684713a0bcffcab8511790,1750356771582
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,125,29eb6635ae4a3f65acb3b2c41d49cbb5c7a6e896,1750356771831
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,125,1d825f0375a686195cbe8b01fc4f576303f323e1,1750356771831
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,131,c2289b97815e7c39b1b73df76e13bf3223a7f9d4,1750356772078
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.82,bid,0,c2289b97815e7c39b1b73df76e13bf3223a7f9d4,1750356772078
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,131,c7fb1a2626fe545b3db3521f4b2c271a7ec06672,1750356772078
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.18,ask,0,c7fb1a2626fe545b3db3521f4b2c271a7ec06672,1750356772078
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,0,82a05fd5d494c06bbd2cc8797a123b03610f5fb6,1750356772397
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,0,82a05fd5d494c06bbd2cc8797a123b03610f5fb6,1750356772397
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,0,452911792cd8c5e56835bc24d4e74376a1353ae6,1750356772397
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,0,452911792cd8c5e56835bc24d4e74376a1353ae6,1750356772397
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,125,7cd241cc9dbb92930d3cb3fc109c04fe9a648e9e,1750356772875
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,200,7cd241cc9dbb92930d3cb3fc109c04fe9a648e9e,1750356772875
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.9,ask,50,7cd241cc9dbb92930d3cb3fc109c04fe9a648e9e,1750356772875
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,125,02dd86324148c66572cba1b3b8e13b1d31f60f9c,1750356772875
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,200,02dd86324148c66572cba1b3b8e13b1d31f60f9c,1750356772875
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.1,bid,50,02dd86324148c66572cba1b3b8e13b1d31f60f9c,1750356772875
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.17,ask,0,2abb562f1cbaa276d8dbb6e2e1691e7452ba2033,1750356775611
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.83,bid,0,3cf8754a9423d9f85856aa6466291075028a362f,1750356775611
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,0,fe38ea5078e1109bf85ee2e0bba574ba9b1d617f,1750356775958
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,0,fc92e5403b1104c0f60a56c964defe039e02a3d7,1750356775958
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.77,bid,35175,a1cb423e7b3cf2211f2958ce0145aff36a2edd18,1750356776092
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,2741.66,a1cb423e7b3cf2211f2958ce0145aff36a2edd18,1750356776092
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.91,ask,76119,a1cb423e7b3cf2211f2958ce0145aff36a2edd18,1750356776092
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.23,ask,35175,0b686f2ab4063daf49bc152cceff61440e0bb665,1750356776092
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.12,bid,2741.66,0b686f2ab4063daf49bc152cceff61440e0bb665,1750356776092
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.09,bid,76119,0b686f2ab4063daf49bc152cceff61440e0bb665,1750356776092
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.13,bid,600,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,11138.75,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.21,ask,200,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.3,ask,17796,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.19,ask,600,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.02,bid,192927,779af99b4bd4fb033bfd4fed063cc99060e8be40,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.87,ask,600,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,11138.75,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.79,bid,200,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.7,bid,17796,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.81,bid,600,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.98,ask,192927,1cd54e12cf86bbaf27649b00a32af01a6d0c1b00,1750356776185
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.2,ask,10938.75,e561e4d0b196536d5f7530abeafe072af4376422,1750356776422
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.26,ask,50,e561e4d0b196536d5f7530abeafe072af4376422,1750356776422
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.8,bid,10938.75,3b76d1cb4794c64b7bc53e358216384f7364e22a,1750356776422
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.74,bid,50,3b76d1cb4794c64b7bc53e358216384f7364e22a,1750356776422
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.89,ask,125,b07029a1cac10a895bc6bffca45ad9e90a951603,1750356776568
mlb-laa-nyy-2025-06-19,70820620849518559226043625033205367325199579790475446490259310876146340166918,,price_change,0.11,bid,125,b15d520fb597b67f39e7542a301603dcbbfc7c95,1750356776568
mlb-laa-nyy-2025-06-19,69914706812031101951049531120900340169395862316104481966892624817001606069729,,price_change,0.88,ask,2616.66,a3f7a7b8e0acdf7a5ce3f622ce0045cad5a63857,1750356776790
